"n" "rep" "id" "b0_hat" "b1_hat" "g0_hat" "g1_hat" "d0_hat" "d1_hat" "l0_hat" "error" "errorMessage"
10 443 2427 0.260678634343597 0.445878334264769 -1.80839173096552 5.50620339820461 -2.05159955983122 4.5811751715852 5.28337935655138 FALSE ""
70 37 2428 1.04351984859686 1.12942967183228 0.966135787517439 2.36943006503868 -3.17213351500686 3.59778061538642 0.849651119753006 FALSE ""
40 46 2429 0.730776912604378 1.72125863594573 0.782625449421605 2.29358598863264 -1.20878404010538 0.688107906799009 1.52757531570917 FALSE ""
60 228 2430 0.0944764467100906 2.21588409302841 0.507912994716725 2.44718224105349 -1.99677893643494 2.06362836003027 2.94999970351364 FALSE ""
30 190 2431 0.840514046506274 1.32625643828891 0.928054066300748 1.89734994235365 -1.86529903334616 0.992630578349009 1.90577299367457 FALSE ""
60 399 2432 1.10880692490294 1.25111746877069 1.31055086049463 1.63065229064315 -1.73089143057863 0.836105718451262 0.001 FALSE ""
40 120 2433 0.835332037552917 1.58771825311309 1.13493000504073 1.86854533522194 -2.02697440674905 1.43513119318538 0.981026775282147 FALSE ""
90 236 2434 1.40035790221012 0.92668137110057 1.15374438721237 2.12415054609911 -2.17895387911501 1.97613570350851 0.201741947876448 FALSE ""
100 289 2435 1.02715684872584 1.21373658734067 0.727575269279183 2.43915678773093 -2.19427601889399 1.83932592728186 1.32846302116289 FALSE ""
40 6 2436 1.12621305278463 1.06050437607804 1.17088570484895 1.93999276661085 -2.5009210662613 3.06593055896792 0.641186252650068 FALSE ""
100 423 2437 0.584472654606363 1.72430637623954 0.834037814028967 2.24039346291628 -2.60274408494268 2.53247313402745 1.72500351614203 FALSE ""
90 370 2438 1.19495277999144 1.26109121880489 1.33815995229014 1.74508465049049 -1.54902103449468 0.0375579513659456 0.001 FALSE ""
40 92 2439 0.797221811005179 2.03313218591759 1.23337457348343 2.03878025936715 -3.66085457583406 3.83112402479117 0.001 FALSE ""
100 243 2440 0.470720649450405 2.11753149642796 0.815388735001888 2.28509450598403 -2.49119576424891 2.87537427926559 1.63829228301486 FALSE ""
30 228 2441 -0.0194081132530137 2.27519503236518 0.79009799589226 2.27681765484028 -3.90521554899871 3.994841535119 2.37234942967542 FALSE ""
100 131 2442 0.834953742434599 1.38378012277414 1.02794365579261 2.0082721920394 -2.69282135351453 2.35790670734294 1.30009016217483 FALSE ""
80 267 2443 1.00651251778487 1.37056156074334 1.17238514885767 1.96381338208201 -2.59184175393607 3.01064498985096 0.750024885790072 FALSE ""
30 419 2444 1.69652711622995 0.504441501149493 1.30033966181077 1.67022464095409 -2.58252282206482 4.75666207740673 0.716562082219225 FALSE ""
60 107 2445 0.88294060700708 1.46927724888504 0.8831767166385 2.16089605951684 -2.08724487232207 1.95874409844044 1.18774456848186 FALSE ""
40 56 2446 0.92064664544033 1.28306087455481 0.84183813461417 2.31520646586739 -2.14270372670308 2.90217020738252 1.04033519994631 FALSE ""
90 275 2447 1.29086733494393 0.967024086183061 1.30807187063017 1.69478894902627 -4.27913173267579 4.22922470774822 0.595325336240859 FALSE ""
100 375 2448 1.00054239408898 1.26823931943584 1.0510022957357 1.98219866632664 -2.87814644686726 2.55487783885735 0.786675319679618 FALSE ""
60 15 2449 1.09144583815074 1.3646529261252 0.764403599914382 2.2935073476345 -1.28175107499217 0.183187061037366 0.833780130142113 FALSE ""
10 197 2450 1.51131054483439 0.305233102907171 0.637076228114958 2.28477053473276 -5.86596627261222 7.48879679259947 1.36904509816451 FALSE ""
70 380 2451 0.791289113768171 1.5498336744459 0.964475813213262 2.08639626555707 -2.16770063049668 1.59657472492601 2.15476455531005 FALSE ""
70 334 2452 1.3693258025199 0.912433838434199 1.26398185747079 1.76978896411946 -0.770933442230409 -0.431226484207853 0.344001134727424 FALSE ""
30 10 2453 0.338022905714267 1.92063783409989 0.332233546651426 2.88532263041412 -0.414789405849277 -0.995498582868428 2.45591186382411 FALSE ""
90 6 2454 0.700660872643331 1.42146203358674 0.648231503650595 2.34224665476909 -2.291792691924 2.06561656676726 1.77173703252619 FALSE ""
50 325 2455 1.05031437557065 1.52206682570312 1.4269876944838 1.71160238006931 -2.14498566629184 1.83055997584712 0.001 FALSE ""
30 364 2456 0.72655463060436 1.67663915468351 0.91866083011751 2.26691777345501 -2.42737451154533 2.47361816541546 1.41998368013459 FALSE ""
80 34 2457 1.07347408042567 1.00766957682605 0.863352027707991 2.14202108167406 -2.69579260159573 2.76152372620083 1.39691273955919 FALSE ""
60 193 2458 1.01277670919186 1.57972052013514 1.08845408650098 2.12613769491176 -4.27982559144665 4.57979511156571 0.001 FALSE ""
100 111 2459 0.539140576770182 1.60644963724353 0.639167139943893 2.60340162794999 -3.10001334867458 2.8946661717887 1.94030411887333 FALSE ""
70 119 2460 1.1710797260649 1.16641481068304 0.999315495994842 2.0425482301402 -2.34792364370116 2.00318574029266 0.905165497451725 FALSE ""
80 187 2461 1.19626808563875 1.18516309917308 1.19707167328976 1.89079831961828 -2.66448220581981 2.89435731047882 0.639107756994774 FALSE ""
20 435 2462 0.343461426489977 1.18722158436785 0.224144974770501 2.82848733534938 -0.960169541180624 -4.4414012873493 2.13946839394182 FALSE ""
50 61 2463 0.237256239053915 2.03946367429423 0.279332889390437 2.6206542607045 -2.01304413749943 1.83272822046778 2.82975100518361 FALSE ""
40 154 2464 0.998840304848034 0.966484164477333 1.14953395527429 1.84358513415587 -1.63043381504362 1.1625104119136 1.53980733079783 FALSE ""
80 397 2465 0.970926672006236 1.12118276399223 1.04108113065593 2.01436829623023 -4.54242468390518 5.02934155910123 1.27010940548464 FALSE ""
70 372 2466 1.19880017717912 1.12552777633337 1.23253669470612 1.77095701048038 -1.9452985513701 1.73046216156992 0.118164413627653 FALSE ""
10 422 2467 1.46710670616783 0.552752007719223 1.66357521120753 1.07600467890145 -9.64501508312895 11.2061584648029 0.001 FALSE ""
20 257 2468 -1.48622926949223 3.75695726417862 0.701742737895251 2.14657382955803 -1.54082409885864 -1.46956137849705 3.42672385230844 FALSE ""
100 196 2469 1.19850674472827 1.29396039152718 1.11600921511488 2.08427054890719 -3.43681309377703 3.35253963631451 0.078306439579784 FALSE ""
90 317 2470 0.349046234820274 1.92433328599692 0.891458297834021 2.07361058195134 -2.02015455267992 1.24749944786367 2.25363248992747 FALSE ""
100 299 2471 0.624777258365506 1.51506800262784 0.909632110728566 2.25711935208736 -1.92681304251658 1.64008978668481 1.66652815405674 FALSE ""
30 52 2472 1.10952974271847 1.22488265418528 1.02936041820631 2.09403812816747 -15.2999935573161 17.6292648819346 0.554215661777419 FALSE ""
50 425 2473 1.31052366524003 0.923280972214595 1.28631765704574 1.8605218057745 -2.61420803038056 2.78449863628877 0.001 FALSE ""
40 237 2474 1.15761218725564 1.34715769459242 1.3526501442321 1.7092870226108 -2.18950284055018 2.69413704245139 0.001 FALSE ""
40 110 2475 1.09254201589794 1.03067283639827 0.989525567579513 1.96006044901229 -4.18604067657328 4.6453676150204 1.46623235830066 FALSE ""
70 208 2476 1.20319055554017 1.23018953699738 1.11641210428079 2.01405197727344 -2.9111542744752 2.3743960923118 0.001 FALSE ""
70 319 2477 0.965873642472092 1.20600755730781 0.694833445128129 2.37001363252886 -1.2939369358211 -0.602116298470699 1.96357388409732 FALSE ""
30 61 2478 1.42385061412714 0.887302485737104 1.11068698234466 2.13926123218627 -2.47896513671672 1.74948358989149 0.354935800606747 FALSE ""
50 123 2479 0.228859966368014 1.95366477413622 0.273820986627327 2.74506910854522 -3.13148489836997 2.86264789911381 2.77516241459485 FALSE ""
60 169 2480 0.930301719059124 1.31860960094346 1.047925707122 2.05770703117855 -1.96519508366762 1.7764301409711 1.0655909492382 FALSE ""
50 83 2481 0.779648263317084 1.46879997791029 1.06653202214992 1.98204403957773 -3.4227407359505 2.52407059307204 1.09709195772486 FALSE ""
10 145 2482 -0.897421369534275 4.12974220703733 0.22683643412273 2.91738266634684 -0.184402331543557 -2.47798089041977 2.21618393842222 FALSE ""
100 432 2483 1.25151390316436 1.02767808432794 1.36541399295095 1.70026567957747 -2.30860719876785 1.74119384269457 0.339087602153617 FALSE ""
60 59 2484 0.65430092003191 1.50240027014506 0.170275163304957 3.07544273499602 -2.23991784099415 1.51635167820354 2.02282496421712 FALSE ""
20 384 2485 0.0694147865571599 2.03224735207353 0.405248810478937 2.77191775010299 -1.38093188457567 2.42772476457538 3.14398316761821 FALSE ""
100 309 2486 1.31384972104136 1.06583451319999 1.19362185990787 1.98759820139207 -2.88959783710956 2.62951732359297 0.001 FALSE ""
70 416 2487 0.406237925107508 1.88954891727637 0.6647895174794 2.35950089727815 -1.85959869026919 1.11590899049151 2.42629628764721 FALSE ""
30 2 2488 0.752407604654023 1.68778576340258 0.961397389758801 2.16345204822271 -2.35640911144691 2.36680522854734 1.61445843549374 FALSE ""
90 43 2489 0.899812190945023 1.54060363768308 0.867468110252892 2.38983358847875 -4.14644384960825 4.77784882978531 1.07112103340613 FALSE ""
70 267 2490 0.452299148228942 1.80805857934498 0.879849819957647 2.17213621873327 -3.02744692000652 2.60105333175357 1.44122838341051 FALSE ""
40 442 2491 0.915684743374326 1.12344416519291 0.79757611823817 2.33553223296654 -2.9803557070437 2.65057905359399 1.84382048358789 FALSE ""
50 88 2492 1.13451037330711 1.35600742120087 1.23883722930569 2.08069131748644 -2.65629641779438 2.60155955154855 0.001 FALSE ""
100 323 2493 0.79607261726089 1.54728612029435 1.20010023591764 1.82312978522965 -2.02240021232926 1.26735038639043 1.05922449726486 FALSE ""
40 250 2494 0.321746803874412 2.20578308380429 0.161078977333041 3.09937439685331 -2.26062662484554 1.37854660302031 2.08400689470687 FALSE ""
50 13 2495 1.12724723499961 1.15254445835558 1.06123011061125 1.8473657960608 -3.01412168566164 1.89900319037698 1.15474956997751 FALSE ""
30 307 2496 0.804530815975994 1.57705646302101 0.817120943039959 2.30639386589621 -5.95227896647131 7.60211512670077 0.936225875197647 FALSE ""
60 134 2497 1.27272833842627 0.940140083390439 1.26541218124796 1.92157517881503 -3.06239088742906 2.76723619379719 0.001 FALSE ""
50 141 2498 0.19218001689612 1.94446294945397 0.194836192379662 2.90466869896521 -1.34856428929512 0.734070641585407 2.3293884649688 FALSE ""
60 340 2499 0.812486152411748 1.48736674029252 1.03649638552588 1.87961341686262 -2.65055311928613 2.23097122053488 1.49167197836567 FALSE ""
10 442 2500 0.102332068314008 2.12309543689067 1.23587851114791 1.42930616382409 -3.8006360491384 4.86784555838856 1.94533908482347 FALSE ""
80 290 2501 1.32549452488248 0.947905880549435 1.0524512913149 1.98561584027304 -1.7126974204353 1.02202993907277 0.0663178170434649 FALSE ""
40 187 2502 1.58874674596217 0.518857142447095 1.29842277540077 1.59945679939426 -2.09062746492138 1.99783467156955 0.001 FALSE ""
50 393 2503 1.37918474865859 0.775037526728349 0.970594356850276 2.25775189428048 -3.18797410287662 3.17593198925754 0.001 FALSE ""
80 80 2504 1.25808648983293 1.04879318701731 1.11997350617243 2.01256794472998 -3.65468098658785 4.17258055560721 0.540086479739855 FALSE ""
100 146 2505 1.05564779922117 1.16027534693899 0.932211355110607 2.14615688510832 -3.01575721279189 3.43572886530239 0.948738776276513 FALSE ""
90 9 2506 1.13801182176385 1.18565386298958 1.15544281936515 1.88996089659317 -2.16731936092964 1.98276470288637 0.633056371461689 FALSE ""
20 65 2507 0.258454371498213 2.1073653863266 0.802137676270873 2.20989541914156 -2.23425618968549 1.90408896109639 1.76798008006188 FALSE ""
80 154 2508 1.22090241948228 0.996837168191851 1.13458597709049 1.94507064735322 -2.19543377667905 2.1591330519539 0.001 FALSE ""
70 216 2509 1.05396972815903 1.12240512243817 0.928693549341189 2.27164489239448 -1.85386732652863 0.326488970972387 0.953552393112757 FALSE ""
60 269 2510 0.872639145273685 1.33681416105546 0.804551167228202 2.35754666583513 -1.56717488136832 1.39326294067603 1.35772187702234 FALSE ""
90 376 2511 1.14071881771654 1.13623143941953 1.11255315936987 1.94785772200775 -3.2172836964913 4.07854321994272 0.675084096167504 FALSE ""
40 19 2512 0.885273202597443 1.31845139774235 0.675577001812609 2.50904773281957 -1.87989275537736 1.38322185187445 1.32696198834981 FALSE ""
30 129 2513 -0.0478936221628822 1.83880461243104 0.241624489654913 2.66453334076877 -2.69499464540452 2.726632858504 2.86479741704364 FALSE ""
100 126 2514 1.017513354147 1.18056078739192 0.714374012367494 2.41204414837926 -2.45104305767472 1.9033995752031 1.30475113018778 FALSE ""
60 146 2515 1.12671481696232 0.97715678906679 0.853602391387063 2.43247010809442 -1.71266142954058 1.43858515262376 1.21258429368632 FALSE ""
20 92 2516 1.52769099760617 0.739112920002826 1.14591397600197 1.91025315123591 -3.66115188799307 2.78131632340174 0.125759254532289 FALSE ""
30 438 2517 0.956353966228349 1.16968412414693 0.553751792146106 2.67835985401345 -1.91301393822846 1.9953089838248 1.14660899906756 FALSE ""
40 40 2518 0.732988788683991 1.7354207631876 0.932617167946753 2.10183948510861 -3.62251268394986 3.92569782129423 1.47517231609957 FALSE ""
40 217 2519 1.11907156565078 0.70088147436141 -0.0804426790991371 3.43982197325132 -2.44158215789808 1.79084856240888 2.49588468133622 FALSE ""
90 240 2520 1.43973926866394 0.820137674366409 1.33494490776209 1.78829614154409 -2.81022552195359 2.78167072782643 0.316724428792241 FALSE ""
90 284 2521 0.964692381988185 1.40973588302529 1.11475366831214 1.98537931497069 -1.80767256441188 1.73527310168699 1.11951380034754 FALSE ""
40 270 2522 1.101754437649 1.2846584241201 1.25295031241319 1.83378308484663 -2.6257792419316 3.63939404510087 0.209683647832591 FALSE ""
70 326 2523 0.668790547455594 1.20768603275849 0.39303443772552 2.63657389343829 -3.69564538139962 2.81109876589285 2.73110589323834 FALSE ""
10 177 2524 0.577788920710386 0.952356952248797 -0.103653991441133 3.26823863186843 -19.1362742691392 -7.29585537060509 3.44285079480289 FALSE ""
10 228 2525 0.885652177178037 1.41191804264849 -0.383347521975276 3.6223991824146 -6.76575207843155 7.06187315867258 1.75651472076088 FALSE ""
80 54 2526 0.729960087614374 1.63852958953168 0.908157099157581 2.12717896449553 -2.27195713848426 2.70812576829918 1.34877220198404 FALSE ""
100 401 2527 1.03501372154504 1.23243393411131 0.970168019323041 2.04171729309047 -2.38381494515025 2.51134310593312 1.47086246549574 FALSE ""
20 307 2528 0.722485287435369 1.37895992324459 0.930384690184164 2.00934833768772 -6.03709637762174 7.05371215485202 1.69610289919935 FALSE ""
10 123 2529 -3.26556658894795 3.2551398752015 -0.971405103235746 4.11203771342183 -2.72555781893879 3.81690581034598 5.77866238465746 FALSE ""
100 183 2530 0.913452541389233 1.41818607202839 0.775170894028691 2.4602557011921 -4.2546080989909 4.96326656606206 1.19062056921703 FALSE ""
60 7 2531 0.961324369659104 1.18428873913713 0.730792225282087 2.45637597633038 -1.42415967267611 0.454240281443418 1.41190707428121 FALSE ""
90 434 2532 1.28263128602205 1.23334599252517 1.26723500632715 1.79400994386352 -3.20425135400669 3.03870919947781 0.001 FALSE ""
60 48 2533 1.17513382174888 1.27115598940467 1.30071890163253 1.77626963720582 -1.99270812746474 1.4140253598173 0.0674678757080895 FALSE ""
70 422 2534 1.24522969278896 1.11396813455472 1.25546889378875 1.93380047048971 -2.75249636782267 2.42184775013126 0.001 FALSE ""
80 279 2535 0.38196724321067 2.00336586136923 0.589253405288697 2.61722161408901 -2.96745110542812 3.33103449452353 2.17454828168019 FALSE ""
40 43 2536 0.911344200493387 1.2393244679932 0.446636886761915 2.89246008768836 -1.48391387124889 0.190289920930606 2.38414636504023 FALSE ""
40 59 2537 1.02313329259144 1.02667810405349 0.983306887828699 2.03223625633239 -1.83348916927611 0.864636300518302 1.35597005970246 FALSE ""
100 212 2538 0.557890780993351 1.55483143501174 0.493239847191045 2.63409998944198 -2.17133959969791 2.2360214354735 2.36095248933978 FALSE ""
70 172 2539 1.14262261535909 1.16363016385539 1.26336772009055 1.76883934569272 -2.90310924923477 2.73143577329715 0.914426436656811 FALSE ""
40 96 2540 1.16121435360735 1.16016037049101 0.884635092258911 2.33705896827619 -2.63605991607374 1.73973762219993 0.90937561520398 FALSE ""
100 45 2541 0.558055319846819 1.93023424601212 0.670899728850232 2.45851026279697 -1.4855931913779 0.537737300644368 1.59580403885539 FALSE ""
50 41 2542 0.882184438887377 1.19520641850973 0.621140299202966 2.46222798465066 -3.50127746311036 3.34474211339141 1.42134925126407 FALSE ""
90 263 2543 0.611150437646962 1.58961651219577 0.338635911839141 2.96603460766115 -4.61175276584305 5.00837201797255 2.18319207362822 FALSE ""
10 77 2544 0.622300829291545 2.34591957906448 0.363491600044199 2.33038765936152 -21.6626861643084 39.0128554588354 2.15610067310451 FALSE ""
40 236 2545 1.22395493847238 0.999988586337492 1.14358134321423 1.86384536029563 -4.39387735930038 5.00455117022549 0.001 FALSE ""
50 190 2546 0.672047548120964 1.42864874560168 0.707964565216043 2.26183712099206 -2.63409828861716 2.56715692785046 2.02987260221121 FALSE ""
50 445 2547 0.993008404345589 1.39400430791146 0.743102237210884 2.23794081553519 -3.19088151958692 3.2370307480242 1.27759002720721 FALSE ""
80 167 2548 0.842227022331832 1.31748569301614 0.954910594072282 2.0948391418545 -1.56479016513443 0.743887064519142 1.63029926901911 FALSE ""
90 102 2549 1.07783988336988 1.19357303144997 0.974123125385672 2.32469455015581 -1.42361366925159 1.50149637435124 0.834097001946954 FALSE ""
90 214 2550 0.898649388502627 1.32877111020202 0.718506494525603 2.49228829516838 -2.36048089429767 2.4156194902624 1.08416998279412 FALSE ""
40 444 2551 1.2101513548674 1.03204354698702 0.953618802863394 2.06491283105502 -2.28851653966255 1.55721352617033 1.25900434526308 FALSE ""
70 286 2552 0.767429965219515 1.55857343381877 0.675017934712667 2.48102721034171 -2.66419589988172 1.96777384611576 1.63907866388259 FALSE ""
20 269 2553 -0.364488301683768 2.36553944351898 -0.0766648027872133 3.8992203005554 -4.40395297129451 6.56820410500359 2.87345972126307 FALSE ""
90 337 2554 0.966140841875398 1.29596221135043 0.823966101393534 2.35293981271588 -2.17279296673324 1.50485904741494 1.23210230947887 FALSE ""
10 137 2555 1.40022296558921 1.2793876231839 1.70005872207535 0.925790152049495 -1.00767110867638 -5.03138553397303 0.001 FALSE ""
30 71 2556 1.3082912088949 1.24644151510724 0.838530870272721 2.49906646380591 -2.02395338938922 1.19507188285341 0.001 FALSE ""
80 45 2557 0.834404451486756 1.49518068825763 0.699750382017174 2.38015851515154 -2.72954445366454 2.43819371940383 1.31716725239866 FALSE ""
80 186 2558 1.36788259263539 0.736426770268515 0.899171777891375 2.2432960822642 -2.41221352858695 2.00866547829472 0.785799249062521 FALSE ""
100 274 2559 1.02748017030664 1.2723160408312 0.668733940841271 2.36267262127609 -1.91796173543365 1.63443388227098 1.86945140389225 FALSE ""
60 207 2560 0.651677882673886 1.67774209059765 0.723228602382256 2.28581431593274 -2.19738698178272 1.30765423458449 1.34913923496843 FALSE ""
80 304 2561 0.910564575923049 1.24278063010486 0.933941922388458 2.26690061941185 -1.82976361340511 2.19000623629746 1.33081413471519 FALSE ""
70 30 2562 0.313374258103949 2.06706245441601 0.804417681494231 2.25509296365487 -2.31932847496698 1.86622782866183 1.98555894555338 FALSE ""
40 252 2563 0.188672230741978 2.17900711066786 0.957921619499813 2.19648626961556 -1.43146258916805 -3.04838082754725 1.56291319938059 FALSE ""
50 264 2564 1.21958011300785 1.28189944769852 1.04810898212017 2.04410104324752 -3.67792470303913 3.79217342997101 0.343463915302986 FALSE ""
70 116 2565 1.02439053325597 1.2587222084813 0.988945524599102 2.11908248671509 -2.69775266285679 2.67263464247409 0.853688527342172 FALSE ""
30 49 2566 0.447477858053719 1.69038347274944 0.455155966581758 2.40594637933656 -4.50798388016692 3.65090402036215 2.37698010943861 FALSE ""
40 366 2567 0.386848332394366 1.86639299562678 0.573083885495326 2.44453461611714 -4.65436090536184 3.90345685973089 2.10705741472021 FALSE ""
90 92 2568 0.832533007191249 1.45804526135417 0.782236095745408 2.28471073408451 -2.11543333183932 1.48555377872888 1.41842892852934 FALSE ""
70 256 2569 0.581749972735339 1.68748718025909 0.557164894317813 2.67936434556977 -2.35953774502131 1.83995892759915 1.99290592308602 FALSE ""
70 450 2570 1.0516771480828 0.889095503396443 0.710513102596603 2.23960830640353 -2.41049863126416 2.60708631939377 2.15135170181161 FALSE ""
80 437 2571 0.812473446679427 1.02444713516734 0.640489082133926 2.46964694287641 -1.65826251752545 0.94881108889515 2.1254420321231 FALSE ""
60 132 2572 0.722916850647519 1.50764259376144 0.76996729453698 2.26601131668318 -4.1874237093577 3.99417044292766 1.9692873059551 FALSE ""
20 125 2573 1.01714197928401 1.36275465369151 1.37837568095238 1.8142977042506 -0.860445743551999 -0.523316382176756 0.167968100914091 FALSE ""
50 111 2574 1.32439720118327 0.978207542817784 1.20351636188199 1.81997173470008 -1.19792467583953 1.1242136864633 0.224089582108669 FALSE ""
10 70 2575 -0.392237144955123 2.55790770960181 -0.731342895777151 3.29830889328475 -5.18158346196881 5.94814459146421 4.18588488634038 FALSE ""
20 186 2576 0.609890529315468 2.10082841471324 0.72536495437882 2.67394194245518 -0.978007089890055 0.266822358969738 1.4003957400619 FALSE ""
20 15 2577 0.423419693971898 1.96704430781599 0.551145497638223 2.46146809347269 0.134102266879883 -3.25875545564008 2.2424664642198 FALSE ""
100 143 2578 0.776413468492584 1.75000020687229 0.994067754327491 2.01937261379997 -2.30533906403546 2.22529627462007 0.854742657174061 FALSE ""
100 30 2579 -0.069457815110079 2.37200425877687 0.49302739401812 2.54397877279673 -1.27872783768089 0.229985151493181 2.1521145964699 FALSE ""
90 253 2580 1.17047657443261 1.23464499246868 1.15138116666241 2.03300552835596 -2.32912990837809 1.82998914664833 0.001 FALSE ""
40 429 2581 0.819823463348226 1.32990880085345 0.804807960890031 2.30680421874427 -3.86262827709592 4.12338797855609 1.15220007571063 FALSE ""
20 73 2582 1.33665050870136 1.20263835874216 1.11245391011878 2.25889972324779 -2.41030869037939 2.12414675469677 0.001 FALSE ""
40 186 2583 0.673438976399838 1.51683993364456 0.583365234162109 2.51986818370225 -5.24011970544414 4.68700701015967 2.60437546095608 FALSE ""
30 125 2584 0.921467637366348 1.39334543848599 0.482900893244353 2.70653706575477 -5.34190038044741 5.60175651600382 1.88592675584298 FALSE ""
90 235 2585 0.994412194980129 1.4281865377277 1.14742400285912 1.83408623649152 -2.29256078757378 2.00059561196487 0.86069487104951 FALSE ""
100 288 2586 0.940386751192644 1.43595734819866 0.998045685954433 2.11244151906015 -2.91429955164604 3.50366845781072 0.741891052342032 FALSE ""
80 2 2587 0.813488245821371 1.58939030376799 0.929800314038365 2.10788410147627 -2.56337205804027 1.8791604126047 1.19964292871648 FALSE ""
20 156 2588 0.144460840847275 2.09022879886347 0.487575421437607 2.363181384208 -0.787901317160908 0.281592073583274 3.24331216088955 FALSE ""
70 403 2589 1.21093828875876 1.24147643830408 1.17726723003317 2.04424282981102 -2.79308463301883 2.40605825377028 0.001 FALSE ""
50 304 2590 0.346450526092657 1.84667536414792 0.500230083945778 2.68532406392772 -1.78007432628411 1.62858285402008 2.08597149525636 FALSE ""
30 112 2591 0.527564884805902 1.88439070899082 1.21344400769503 1.7548787240374 -1.63754494990891 0.503729253307298 1.01954795701856 FALSE ""
70 322 2592 1.11241974134856 1.20996164579314 0.99656973064074 2.20772964269059 -2.16485868674575 1.76773530304077 0.888450112242132 FALSE ""
70 421 2593 1.27376401610286 1.22509651440006 1.26913360739578 1.86382016696517 -2.52289948766139 2.23795727433661 0.159025547733156 FALSE ""
10 9 2594 0.394311266295237 1.82981346286232 0.588300077833034 2.90533742322568 -3.35034986146608 3.69016463389448 2.52312875648859 FALSE ""
10 117 2595 1.19449420109125 1.49058133288592 1.37101457876981 1.79775685141361 -5.09085795618201 4.51843031993553 0.001 FALSE ""
70 238 2596 1.09454516680678 1.36203139835029 1.22546367933949 1.91255038159004 -2.62062357547618 3.00909927252451 0.711404780929389 FALSE ""
80 100 2597 0.72900970118574 1.44080810036169 0.654025025291401 2.466464534906 -1.50019900231126 0.373206466076037 1.78898168813613 FALSE ""
80 297 2598 1.00460192751415 1.34866167216822 1.0071411250747 2.08537638405723 -2.15800497435269 1.63497354452652 0.764905360766857 FALSE ""
80 237 2599 1.16945177982045 1.12924458410032 0.986206777957946 2.09842138981567 -2.52912336488937 1.61911613829821 0.901761726737977 FALSE ""
100 390 2600 0.83898049112227 1.3979136901107 0.848927743659869 2.1899648831873 -2.18661042412996 1.68627864957371 1.56227696723608 FALSE ""
20 399 2601 0.659369184408614 1.18627174429951 0.13712133298594 2.6103610108422 -3.44101117040635 3.8255473701981 4.27987149075557 FALSE ""
60 400 2602 1.15187029660298 1.22183923161893 1.03577005659062 2.17369932144492 -2.3032372777655 1.88834875905276 0.388431685402057 FALSE ""
30 269 2603 0.108149750549353 2.09646139479263 0.0410405043905998 3.09940330060343 -1.96812622141069 1.24757074753664 2.57050912068329 FALSE ""
50 347 2604 1.16396627244819 1.4551946849137 1.14396626720852 2.11233192022675 -2.42497707528879 2.45802631526181 0.831132009623366 FALSE ""
70 330 2605 0.709233259405866 1.45081115886136 0.80056360265131 2.26878887003906 -2.35631748022831 2.78121437319387 2.12141993555487 FALSE ""
30 316 2606 0.315683440155067 1.96849040749179 0.913245546137873 2.33338066117866 -1.39169040328804 0.0106248561099196 1.50595511376747 FALSE ""
80 106 2607 1.18939421556608 1.14892049630585 1.15760516004118 2.02419059501889 -2.31012447465389 2.2399045336206 0.320684840114696 FALSE ""
60 63 2608 0.548091589033381 1.84619013976758 0.795350576919544 2.44932623691735 -1.36505181966127 -0.309067333737849 1.76695107558195 FALSE ""
60 186 2609 0.937704846230632 1.38297079299796 0.769461946762722 2.44845152042103 -3.10510980059175 2.85519332966929 1.41498346660012 FALSE ""
40 385 2610 0.487049275268811 1.64248906248035 0.630191346776882 2.44251700594047 -2.79631601504005 2.51075608291593 1.96748962948093 FALSE ""
80 193 2611 1.19262031662136 1.1474092909345 1.21226906965821 1.94874678401904 -2.1834170769767 1.39152717920407 0.001 FALSE ""
60 130 2612 0.492262511734092 1.67247335210498 0.606632374743416 2.47275261957114 -2.0744449844209 1.19460698680353 1.99389656682133 FALSE ""
100 349 2613 1.09700948344429 1.2617653547087 1.17245679607431 1.91521175143665 -2.04747470512604 1.21932940921622 0.36338567166217 FALSE ""
40 251 2614 0.959601602500055 1.20617518769318 0.924944343306979 2.10055074413903 -7.04048802580985 8.51765844467649 1.46359800318256 FALSE ""
80 417 2615 0.876067770496988 1.4010157813875 0.839795986827669 2.32282726453897 -2.24317867657696 1.8273418588315 1.50861483074438 FALSE ""
20 277 2616 0.955539561820469 1.15558650339976 0.045986340472555 3.01621771903807 -2.26916251429264 1.86445313706374 1.85755937199146 FALSE ""
90 325 2617 0.830362026121775 1.5447262751427 0.891661477420583 2.12526651877976 -2.47827184999331 1.3896392518765 1.02325960167826 FALSE ""
70 261 2618 0.724746118635666 1.34596888969552 0.597355778591201 2.61266236466844 -2.22829395312227 1.71581125917012 1.76449044628397 FALSE ""
90 69 2619 0.854908333528748 1.3316012341311 0.674227853483201 2.32544405357577 -4.0555637777537 4.39885964400481 2.01226086815138 FALSE ""
30 306 2620 0.284813308842926 1.9235706766443 0.512421683777217 2.53879047899615 -1.96431709564228 1.82024883147598 1.98440969209638 FALSE ""
70 312 2621 1.43113385195831 1.03159435575934 1.27474145912752 1.80270977620043 -1.29979828026238 0.000810784082301553 0.001 FALSE ""
40 178 2622 1.21701280586472 0.93422677491461 0.915348150316527 2.01095538421839 -2.52492615720125 3.13983752241103 0.998261518054246 FALSE ""
70 176 2623 1.07865257807192 1.34219460339577 1.19627682059417 1.89371276477514 -2.23055579283318 1.47398396884226 0.646189950713792 FALSE ""
